2025-03-19T21:14:38.329536Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[14].op.opa_select"
2025-03-19T21:14:38.329539Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[14].op.opb_select"
2025-03-19T21:14:38.329543Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[14].op.alu_func"
2025-03-19T21:14:38.329547Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[14].op.mult"
2025-03-19T21:14:38.329550Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[14].op.rd_mem"
2025-03-19T21:14:38.329554Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[14].op.wr_mem"
2025-03-19T21:14:38.329558Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[14].op.cond_branch"
2025-03-19T21:14:38.329561Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[14].op.uncond_branch"
2025-03-19T21:14:38.329565Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[14].op.halt"
2025-03-19T21:14:38.329569Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[14].op.illegal"
2025-03-19T21:14:38.329572Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[14].op.csr_op"
2025-03-19T21:14:38.329576Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[14].op.inst.inst"
2025-03-19T21:14:38.329582Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[14].op.inst.j.of"
2025-03-19T21:14:38.329586Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[14].op.inst.j.et"
2025-03-19T21:14:38.329590Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[14].op.inst.j.s"
2025-03-19T21:14:38.329593Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[14].op.inst.j.f"
2025-03-19T21:14:38.329597Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[14].op.inst.j.rd"
2025-03-19T21:14:38.329601Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[14].op.inst.j.opcode"
2025-03-19T21:14:38.329604Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[14].op.inst.u.imm"
2025-03-19T21:14:38.329608Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[14].op.inst.u.rd"
2025-03-19T21:14:38.329612Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[14].op.inst.u.opcode"
2025-03-19T21:14:38.329615Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[14].op.inst.b.of"
2025-03-19T21:14:38.329619Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[14].op.inst.b.s"
2025-03-19T21:14:38.329623Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[14].op.inst.b.rs2"
2025-03-19T21:14:38.329626Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[14].op.inst.b.rs1"
2025-03-19T21:14:38.329630Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[14].op.inst.b.funct3"
2025-03-19T21:14:38.329633Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[14].op.inst.b.et"
2025-03-19T21:14:38.329637Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[14].op.inst.b.f"
2025-03-19T21:14:38.329640Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[14].op.inst.b.opcode"
2025-03-19T21:14:38.329644Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[14].op.inst.s.off"
2025-03-19T21:14:38.329648Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[14].op.inst.s.rs2"
2025-03-19T21:14:38.329652Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[14].op.inst.s.rs1"
2025-03-19T21:14:38.329655Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[14].op.inst.s.funct3"
2025-03-19T21:14:38.329659Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[14].op.inst.s.set"
2025-03-19T21:14:38.329663Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[14].op.inst.s.opcode"
2025-03-19T21:14:38.329666Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[14].op.inst.i.imm"
2025-03-19T21:14:38.329670Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[14].op.inst.i.rs1"
2025-03-19T21:14:38.329674Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[14].op.inst.i.funct3"
2025-03-19T21:14:38.329677Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[14].op.inst.i.rd"
2025-03-19T21:14:38.329681Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[14].op.inst.i.opcode"
2025-03-19T21:14:38.329685Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[14].op.inst.r.funct7"
2025-03-19T21:14:38.329689Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[14].op.inst.r.rs2"
2025-03-19T21:14:38.329692Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[14].op.inst.r.rs1"
2025-03-19T21:14:38.329696Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[14].op.inst.r.funct3"
2025-03-19T21:14:38.329700Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[14].op.inst.r.rd"
2025-03-19T21:14:38.329704Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[14].op.inst.r.opcode"
2025-03-19T21:14:38.329707Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[15].dest_tag"
2025-03-19T21:14:38.329711Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[15].rs1_tag"
2025-03-19T21:14:38.329715Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[15].rs2_tag"
2025-03-19T21:14:38.329718Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[15].rs1_ready"
2025-03-19T21:14:38.329722Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[15].rs2_ready"
2025-03-19T21:14:38.329725Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[15].rob_num"
2025-03-19T21:14:38.329729Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[15].fu"
2025-03-19T21:14:38.329736Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[15].bmask"
2025-03-19T21:14:38.329742Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[15].op.PC"
2025-03-19T21:14:38.329746Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[15].op.NPC"
2025-03-19T21:14:38.329749Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[15].op.opa_select"
2025-03-19T21:14:38.329753Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[15].op.opb_select"
2025-03-19T21:14:38.329757Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[15].op.alu_func"
2025-03-19T21:14:38.329760Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[15].op.mult"
2025-03-19T21:14:38.329764Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[15].op.rd_mem"
2025-03-19T21:14:38.329767Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[15].op.wr_mem"
2025-03-19T21:14:38.329771Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[15].op.cond_branch"
2025-03-19T21:14:38.329775Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[15].op.uncond_branch"
2025-03-19T21:14:38.329778Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[15].op.halt"
2025-03-19T21:14:38.329782Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[15].op.illegal"
2025-03-19T21:14:38.329786Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[15].op.csr_op"
2025-03-19T21:14:38.329789Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[15].op.inst.inst"
2025-03-19T21:14:38.329796Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[15].op.inst.j.of"
2025-03-19T21:14:38.329800Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[15].op.inst.j.et"
2025-03-19T21:14:38.329805Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[15].op.inst.j.s"
2025-03-19T21:14:38.329809Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[15].op.inst.j.f"
2025-03-19T21:14:38.329813Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[15].op.inst.j.rd"
2025-03-19T21:14:38.329819Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[15].op.inst.j.opcode"
2025-03-19T21:14:38.329823Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[15].op.inst.u.imm"
2025-03-19T21:14:38.329826Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[15].op.inst.u.rd"
2025-03-19T21:14:38.329830Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[15].op.inst.u.opcode"
2025-03-19T21:14:38.329834Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[15].op.inst.b.of"
2025-03-19T21:14:38.329838Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[15].op.inst.b.s"
2025-03-19T21:14:38.329841Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[15].op.inst.b.rs2"
2025-03-19T21:14:38.329845Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[15].op.inst.b.rs1"
2025-03-19T21:14:38.329849Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[15].op.inst.b.funct3"
2025-03-19T21:14:38.329852Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[15].op.inst.b.et"
2025-03-19T21:14:38.329856Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[15].op.inst.b.f"
2025-03-19T21:14:38.329860Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[15].op.inst.b.opcode"
2025-03-19T21:14:38.329863Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[15].op.inst.s.off"
2025-03-19T21:14:38.329867Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[15].op.inst.s.rs2"
2025-03-19T21:14:38.329871Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[15].op.inst.s.rs1"
2025-03-19T21:14:38.329875Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[15].op.inst.s.funct3"
2025-03-19T21:14:38.329878Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[15].op.inst.s.set"
2025-03-19T21:14:38.329882Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[15].op.inst.s.opcode"
2025-03-19T21:14:38.329886Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[15].op.inst.i.imm"
2025-03-19T21:14:38.329890Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[15].op.inst.i.rs1"
2025-03-19T21:14:38.329893Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[15].op.inst.i.funct3"
2025-03-19T21:14:38.329897Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[15].op.inst.i.rd"
2025-03-19T21:14:38.329901Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[15].op.inst.i.opcode"
2025-03-19T21:14:38.329904Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[15].op.inst.r.funct7"
2025-03-19T21:14:38.329908Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[15].op.inst.r.rs2"
2025-03-19T21:14:38.329912Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[15].op.inst.r.rs1"
2025-03-19T21:14:38.329916Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[15].op.inst.r.funct3"
2025-03-19T21:14:38.329919Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[15].op.inst.r.rd"
2025-03-19T21:14:38.329923Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[15].op.inst.r.opcode"
2025-03-19T21:14:38.329927Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[16].dest_tag"
2025-03-19T21:14:38.329931Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[16].rs1_tag"
2025-03-19T21:14:38.329934Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[16].rs2_tag"
2025-03-19T21:14:38.329938Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[16].rs1_ready"
2025-03-19T21:14:38.329941Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[16].rs2_ready"
2025-03-19T21:14:38.329945Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[16].rob_num"
2025-03-19T21:14:38.329949Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[16].fu"
2025-03-19T21:14:38.329957Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[16].bmask"
2025-03-19T21:14:38.329965Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[16].op.PC"
2025-03-19T21:14:38.329969Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[16].op.NPC"
2025-03-19T21:14:38.329972Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[16].op.opa_select"
2025-03-19T21:14:38.329976Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[16].op.opb_select"
2025-03-19T21:14:38.329980Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[16].op.alu_func"
2025-03-19T21:14:38.329984Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[16].op.mult"
2025-03-19T21:14:38.329987Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[16].op.rd_mem"
2025-03-19T21:14:38.329991Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[16].op.wr_mem"
2025-03-19T21:14:38.329995Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[16].op.cond_branch"
2025-03-19T21:14:38.329998Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[16].op.uncond_branch"
2025-03-19T21:14:38.330002Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[16].op.halt"
2025-03-19T21:14:38.330006Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[16].op.illegal"
2025-03-19T21:14:38.330009Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[16].op.csr_op"
2025-03-19T21:14:38.330013Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[16].op.inst.inst"
2025-03-19T21:14:38.330020Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[16].op.inst.j.of"
2025-03-19T21:14:38.330023Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[16].op.inst.j.et"
2025-03-19T21:14:38.330027Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[16].op.inst.j.s"
2025-03-19T21:14:38.330031Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[16].op.inst.j.f"
2025-03-19T21:14:38.330034Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[16].op.inst.j.rd"
2025-03-19T21:14:38.330038Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[16].op.inst.j.opcode"
2025-03-19T21:14:38.330042Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[16].op.inst.u.imm"
2025-03-19T21:14:38.330045Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[16].op.inst.u.rd"
2025-03-19T21:14:38.330049Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[16].op.inst.u.opcode"
2025-03-19T21:14:38.330053Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[16].op.inst.b.of"
2025-03-19T21:14:38.330057Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[16].op.inst.b.s"
2025-03-19T21:14:38.330060Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[16].op.inst.b.rs2"
2025-03-19T21:14:38.330064Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[16].op.inst.b.rs1"
2025-03-19T21:14:38.330068Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[16].op.inst.b.funct3"
2025-03-19T21:14:38.330071Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[16].op.inst.b.et"
2025-03-19T21:14:38.330075Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[16].op.inst.b.f"
2025-03-19T21:14:38.330079Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[16].op.inst.b.opcode"
2025-03-19T21:14:38.330082Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[16].op.inst.s.off"
2025-03-19T21:14:38.330086Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[16].op.inst.s.rs2"
2025-03-19T21:14:38.330092Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[16].op.inst.s.rs1"
2025-03-19T21:14:38.330096Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[16].op.inst.s.funct3"
2025-03-19T21:14:38.330100Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[16].op.inst.s.set"
2025-03-19T21:14:38.330103Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[16].op.inst.s.opcode"
2025-03-19T21:14:38.330107Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[16].op.inst.i.imm"
2025-03-19T21:14:38.330111Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[16].op.inst.i.rs1"
2025-03-19T21:14:38.330114Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[16].op.inst.i.funct3"
2025-03-19T21:14:38.330118Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[16].op.inst.i.rd"
2025-03-19T21:14:38.330122Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[16].op.inst.i.opcode"
2025-03-19T21:14:38.330125Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[16].op.inst.r.funct7"
2025-03-19T21:14:38.330129Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[16].op.inst.r.rs2"
2025-03-19T21:14:38.330133Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[16].op.inst.r.rs1"
2025-03-19T21:14:38.330137Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[16].op.inst.r.funct3"
2025-03-19T21:14:38.330140Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[16].op.inst.r.rd"
2025-03-19T21:14:38.330144Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_module.next_entries[16].op.inst.r.opcode"
